id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,OT
q0,0.01762992,0.00006840,0.00051730,0.00268410,0.00215967,0.00189753,0.00647587,0.00148095,0.00013563,0.00141309,0.00416745,0.02125607,0.00110395,0.00070588,0.00287848,0.00156135,0.00009114,0.00432321,0.02067602,0.00264813,0.00154808,0.00092435,0.00089424,0.00482369,0.00081721,0.00157107,0.00019808,0.00673539,0.00188959,0.00236593,0.00056705,0.00044496,0.00000226,0.00054161,0.00150802,0.00010547,0.00095419,0.00176233,0.00013803,0.00348081,0.00529254,0.00955832,0.00011629,0.00036102,0.00025128,0.00009919,0.00076811,0.00017658,0.00296680,0.00005678,0.00074946,0.00016990,0.00617240,0.00350337,0.00078991,0.00076187,0.00173903,0.00000749,0.00665607,0.00051346,0.00098396,0.00048927,0.00056099,0.00456416,0.00030918,0.00008034,0.00291040,0.00989703,0.00289548,0.00034454,0.00083687,0.00028601,0.00089035,0.00378274,0.00042295,0.00056959,0.00502212,0.00011095,0.00031851,0.00007689,0.00107819,0.07174686,0.00303660,0.02171517,0.00742024,0.00780536,0.00891424,0.01441190,0.00056242,0.00032822,0.00199839,0.00477055,0.00118595,0.00299457,0.00205319,0.00031139,0.00379594,0.00162526,0.01078700,0.00108373,0.00215863,0.00027469,0.00052139,0.00119752,0.00006875,0.03428241,0.07714883,0.00299492,0.00185977,0.02411874,0.00030166,0.00247075,0.00082614,0.03756700,0.00015735,0.00150166,0.00374733,0.00005437,0.00428938,0.00010713,0.00006856,0.00041254,0.00019029,0.00318481,0.00143317,0.00095143,0.00092075,0.00135197,0.03152926,0.00280123,0.00113892,0.00000544,0.00522591,0.00976828,0.00068612,0.00088146,0.00107752,0.00040129,0.00051006,0.00043244,0.00107634,0.00295776,0.00031957,0.00033134,0.00004058,0.00266646,0.00850148,0.00219585,0.00205704,0.00045391,0.00019547,0.00033512,0.00026918,0.00035851,0.00018697,0.00089528,0.00009777,0.00007791,0.00206313,0.00026329,0.00017591,0.00231813,0.00071052,0.00009396,0.00072171,0.00317121,0.00324602,0.00017443,0.00009893,0.00012115,0.00005604,0.00151694,0.00007825,0.00050128,0.00010484,0.00065973,0.00153622,0.00093802,0.00104431,0.00022639,0.00972820,0.00181665,0.00077368,0.00041017,0.00399099,0.00082178,0.00011791,0.00031357,0.00034716,0.00273473,0.00006457,0.00012099,0.00114472,0.00334590,0.00103058,0.00033767,0.00035432,0.00017028,0.00300074,0.00026581,0.00027890,0.00184428,0.00015582,0.00014864,0.00037793,0.00061102,0.00090490,0.00127836,0.00046787,0.00097795,0.00135032,0.00011688,0.00208257,0.00066914,0.00017967,0.00004075,0.00194374,0.00019481,0.00034348,0.00070996,0.00006690,0.00095610,0.00019512,0.00032816,0.00004864,0.00050210,0.00023761,0.00021419,0.00009965,0.00033619,0.00020519,0.00008689,0.00089595,0.00004553,0.00019280,0.00001908,0.00008909,0.00021073,0.00015092,0.00106260,0.00010212,0.00033108,0.00103052,0.00168202,0.00012097,0.12802890,0.00045054,0.00076624,0.00002860,0.00072063,0.00002488,0.00026953,0.00012139,0.00075919,0.00005911,0.00245158,0.00006818,0.00003031,0.00024896,0.00016025,0.00043397,0.00001274,0.00042568,0.00109695,0.00033858,0.00019076,0.00021467,0.00216250,0.00110068,0.00010366,0.00047696,0.00004088,0.00142345,0.00021593,0.00025721,0.00006074,0.00020266,0.00059576,0.00164152,0.00077903,0.00012057,0.00060384,0.00018289,0.00276689,0.00008112,0.00102785,0.00050960,0.00129196,0.00079728,0.00051473,0.00061505,0.00010488,0.00275475,0.00056166,0.00130248,0.00010560,0.00077127,0.00011842,0.08228598,0.00162659,0.00032282,0.00043570,0.00003425,0.00179299,0.00038478,0.00047546,0.00018045,0.00014826,0.00242772,0.00047646,0.00116103,0.00022758,0.00498121,0.00004354,0.00036320,0.00013543,0.00066572,0.00734113,0.00243706,0.00520803,0.00158276
q1,0.00592301,0.00067868,0.00194262,0.00359770,0.00187937,0.00363319,0.00710576,0.00330164,0.00070243,0.00397360,0.00474240,0.01778319,0.00236692,0.00156559,0.00606469,0.00328266,0.00033952,0.00450905,0.01114879,0.00393412,0.00208059,0.00207041,0.00176250,0.00484809,0.00166534,0.00305142,0.00089923,0.00243572,0.00313214,0.00498687,0.00165497,0.00182377,0.00009517,0.00178870,0.00177541,0.00060512,0.00257872,0.00387753,0.00088111,0.00473554,0.00644373,0.00931437,0.00045912,0.00139743,0.00093840,0.00039273,0.00323460,0.00091326,0.00449521,0.00031346,0.00234858,0.00064636,0.00584795,0.00320585,0.00206879,0.00205430,0.00245065,0.00032715,0.00654243,0.00253788,0.00231829,0.00116276,0.00158994,0.00573376,0.00135213,0.00033353,0.00343210,0.00862571,0.00473708,0.00150756,0.00155683,0.00092805,0.00255051,0.00720224,0.00180347,0.00160007,0.00512088,0.00069890,0.00125177,0.00030038,0.00209312,0.02120115,0.00545186,0.01040579,0.00345320,0.00488085,0.00650679,0.01202801,0.00102149,0.00191745,0.00410335,0.00602361,0.00265232,0.00581109,0.00560773,0.00202927,0.00488019,0.00403139,0.00679048,0.00261408,0.00498845,0.00125190,0.00167546,0.00259686,0.00076632,0.00989593,0.02446576,0.00253738,0.00436284,0.01746446,0.00163429,0.00255341,0.00324874,0.01120900,0.00086186,0.00243125,0.00304966,0.00031010,0.00452843,0.00074804,0.00041211,0.00147102,0.00143480,0.00460531,0.00269253,0.00188502,0.00263742,0.00203194,0.01360105,0.00410755,0.00263966,0.00011009,0.00628181,0.00528476,0.00207451,0.00314076,0.00436996,0.00179489,0.00227133,0.00216603,0.00354152,0.00624573,0.00156126,0.00202346,0.00043334,0.00668447,0.00710384,0.00449533,0.00477234,0.00237021,0.00096902,0.00155755,0.00130833,0.00190330,0.00097561,0.00317073,0.00081093,0.00051668,0.00414647,0.00112275,0.00113882,0.00531150,0.00270293,0.00074964,0.00248347,0.00494963,0.00555126,0.00125079,0.00068113,0.00087173,0.00044132,0.00487118,0.00068881,0.00188188,0.00077044,0.00306125,0.00454509,0.00314988,0.00312846,0.00136053,0.00941159,0.00468307,0.00262596,0.00235036,0.00626998,0.00331696,0.00091126,0.00126673,0.00131524,0.00573851,0.00050635,0.00108322,0.00291866,0.00468006,0.00285690,0.00185357,0.00176726,0.00124186,0.00460939,0.00147311,0.00154741,0.00520728,0.00112366,0.00087293,0.00176814,0.00286510,0.00350745,0.00319823,0.00216163,0.00359055,0.00375347,0.00084408,0.00517612,0.00247449,0.00118824,0.00024873,0.00409996,0.00121471,0.00131324,0.00272728,0.00050228,0.00309504,0.00126158,0.00189164,0.00039065,0.00204287,0.00141346,0.00092234,0.00079418,0.00177583,0.00153771,0.00069382,0.00342103,0.00045486,0.00142802,0.00019616,0.00070400,0.00120517,0.00113422,0.00342869,0.00064345,0.00179008,0.00408246,0.00435846,0.00097674,0.03578915,0.00197705,0.00296088,0.00033216,0.00247939,0.00025286,0.00161590,0.00120660,0.00289263,0.00060624,0.00519344,0.00056965,0.00027230,0.00123421,0.00106287,0.00234581,0.00013438,0.00159805,0.00350493,0.00214437,0.00105953,0.00118245,0.00593849,0.00333641,0.00090200,0.00148496,0.00040850,0.00400960,0.00152637,0.00131977,0.00067540,0.00128296,0.00278818,0.00411368,0.00342627,0.00117108,0.00244850,0.00110396,0.00516862,0.00082751,0.00327262,0.00177519,0.00268193,0.00205952,0.00198333,0.00254620,0.00078913,0.00515946,0.00244870,0.00411835,0.00076274,0.00322901,0.00079995,0.01449905,0.00433155,0.00112661,0.00217929,0.00029421,0.00413256,0.00172034,0.00176826,0.00100116,0.00088670,0.00533186,0.00165742,0.00385165,0.00099061,0.00922590,0.00038598,0.00176244,0.00086908,0.00245465,0.00440215,0.00392440,0.00669248,0.00327087
q2,0.00010246,0.00017617,0.00001924,0.00505534,0.03778367,0.00010396,0.00000031,0.00000861,0.00107828,0.00001711,0.00008585,0.00001564,0.00203882,0.00114709,0.00000381,0.00000833,0.01097735,0.00082273,0.00109181,0.00013938,0.01384437,0.00025847,0.00016113,0.00271343,0.00243557,0.00269665,0.00075144,0.01661759,0.00097211,0.00008950,0.00005918,0.00007070,0.00000062,0.00215495,0.00686750,0.00349632,0.00024912,0.00003988,0.00122572,0.00003130,0.00001253,0.00000305,0.00832648,0.00006797,0.00141182,0.04241753,0.00000117,0.00066114,0.00004165,0.01657021,0.00028133,0.01197360,0.00015818,0.00221342,0.00008328,0.00088030,0.00190218,0.00000005,0.00001379,0.00001479,0.00062697,0.00165117,0.00052449,0.00004875,0.00026024,0.07764723,0.00032322,0.00010418,0.00116232,0.00001871,0.00126234,0.00371189,0.00008583,0.00002184,0.00018670,0.00374049,0.00000974,0.00182144,0.00062983,0.14555493,0.00049265,0.00008035,0.00004143,0.00000474,0.00197602,0.00001039,0.00001502,0.00001301,0.00031316,0.00009395,0.00000140,0.00000078,0.00008667,0.00000687,0.00000092,0.00001924,0.00004035,0.00010151,0.00008028,0.00046103,0.00009789,0.00176847,0.00047472,0.00013177,0.00000399,0.00130138,0.00000642,0.00400621,0.00012064,0.00000303,0.00032364,0.05077190,0.00000510,0.00204748,0.00068751,0.00869553,0.15434511,0.00358175,0.00359606,0.00007126,0.00042134,0.00025743,0.00000115,0.00011277,0.00146260,0.00244678,0.00011308,0.02571330,0.02547065,0.00019741,0.00016319,0.00087641,0.00013020,0.00212118,0.00036937,0.00004315,0.00001105,0.00027898,0.00000952,0.00022185,0.00008181,0.00001254,0.00023091,0.00004947,0.00176686,0.00000715,0.00054581,0.00080202,0.00000307,0.00000552,0.00178064,0.00021275,0.00001395,0.00000689,0.00015624,0.00001010,0.00084204,0.00358903,0.00000156,0.00036925,0.00025972,0.00001449,0.00002743,0.00021432,0.00025940,0.00000188,0.00001720,0.00024389,0.00100061,0.00037129,0.00663842,0.00001028,0.00017264,0.00020936,0.00020063,0.00001471,0.00000403,0.00001363,0.00005719,0.00034289,0.00000052,0.00000668,0.00000072,0.00001745,0.00002020,0.00001087,0.00098227,0.00064644,0.00002335,0.00000778,0.00497853,0.00009636,0.00002830,0.00000932,0.00000616,0.00002662,0.00006388,0.00014538,0.00000412,0.00077198,0.00022216,0.00000085,0.00041376,0.00101406,0.00005905,0.00000770,0.00002396,0.00012454,0.00027720,0.00000773,0.00002641,0.00170215,0.00004879,0.00004609,0.00067785,0.04750385,0.00000108,0.00005029,0.00036671,0.00000612,0.00362610,0.00023401,0.00021057,0.00003122,0.00270453,0.00001920,0.00002804,0.00133268,0.00019365,0.00014701,0.00004234,0.00037625,0.00001604,0.00210063,0.00004636,0.01282718,0.00226356,0.00008061,0.00007830,0.00001285,0.00018495,0.00003066,0.00001285,0.00001703,0.00015044,0.00307472,0.00000799,0.00000629,0.00169859,0.00053769,0.00964704,0.00014694,0.00008282,0.00006990,0.00035437,0.00000479,0.00157667,0.01133436,0.00029031,0.00056020,0.00009626,0.02212258,0.00021250,0.00001410,0.00002589,0.00029871,0.00120548,0.00000181,0.00002146,0.00006934,0.00246197,0.00443170,0.00000579,0.00009583,0.00040113,0.00084250,0.00010789,0.00000618,0.00001046,0.00001400,0.00003017,0.00005264,0.00025351,0.00000137,0.00011134,0.00001339,0.00267250,0.00001112,0.00011089,0.00019398,0.00004329,0.00117030,0.00000214,0.00003604,0.00000395,0.00058469,0.00001410,0.00151796,0.07658325,0.00000400,0.00010386,0.00008919,0.00228745,0.00000516,0.00013984,0.00050352,0.00068722,0.00035761,0.00000270,0.00000731,0.00000698,0.00083066,0.00000048,0.00245649,0.00008919,0.00065523,0.00000503,0.00017078,0.00039450,0.00004991,0.00001275
q3,0.00004354,0.01666008,0.00016981,0.00007239,0.00071560,0.00025334,0.00001038,0.00012117,0.00131076,0.00036196,0.00035271,0.00012957,0.00088272,0.00040046,0.00009733,0.00014722,0.00013601,0.00012292,0.00004875,0.00008274,0.00003713,0.00031235,0.00006009,0.00017206,0.00065037,0.01631955,0.00094035,0.00053087,0.00018411,0.00092509,0.00030265,0.00103817,0.16818042,0.00032021,0.00005588,0.00111285,0.00131701,0.00029269,0.00160734,0.00005472,0.00004322,0.00001483,0.00019309,0.00095096,0.00031277,0.00062913,0.00070322,0.00042336,0.00002002,0.00124065,0.00443099,0.00441508,0.00058792,0.00013973,0.00041312,0.00025215,0.00012199,0.34386915,0.00003848,0.00076709,0.00050868,0.00051754,0.00030296,0.00026709,0.00024829,0.00269665,0.00008494,0.00016862,0.00072519,0.00074613,0.00006836,0.00022936,0.00052065,0.00007617,0.00138423,0.00078344,0.00006558,0.00059691,0.00034332,0.00027624,0.00023796,0.00042430,0.00030080,0.00000573,0.00083012,0.00000687,0.00001442,0.00011361,0.00001598,0.00084632,0.00005491,0.00000937,0.00007912,0.00004662,0.00012725,0.00094766,0.00005459,0.00012605,0.00011183,0.00086561,0.00032207,0.00036914,0.00020572,0.00088141,0.00953225,0.00004879,0.00000841,0.00019118,0.00021202,0.00001192,0.00107770,0.00006561,0.00104841,0.00010102,0.00039844,0.00304810,0.00001671,0.04114826,0.00022315,0.00786854,0.01322019,0.00096586,0.01005394,0.00017520,0.00026398,0.00523918,0.00118406,0.00026035,0.00091721,0.00052798,0.00126961,0.12076566,0.00220302,0.00111883,0.00293902,0.00025682,0.00043351,0.00033810,0.00100635,0.00081906,0.00032425,0.00008945,0.00047650,0.00121601,0.00270306,0.00011456,0.00000197,0.00006364,0.00007296,0.00073190,0.00079356,0.00119319,0.00039194,0.00113187,0.00036417,0.00038725,0.00197314,0.00065893,0.00005073,0.00023101,0.00091859,0.00011335,0.00040053,0.00166656,0.00036058,0.00003898,0.00005552,0.00123516,0.00078187,0.00263605,0.00116231,0.00026877,0.00334497,0.00033712,0.00101993,0.00071860,0.00016064,0.00019731,0.00018820,0.00081157,0.00000756,0.00015643,0.00018397,0.00097484,0.00011265,0.00049741,0.00162018,0.00030555,0.00021674,0.00009065,0.00139986,0.00254671,0.00015015,0.00006633,0.00016545,0.00122493,0.00116523,0.00190173,0.00004484,0.00100336,0.00214049,0.00021573,0.00147326,0.00077471,0.00048754,0.00066713,0.00040974,0.00011160,0.00069855,0.00040254,0.00015091,0.00152341,0.00020914,0.00025495,0.00171308,0.00057054,0.00036707,0.00093513,0.00031209,0.00043739,0.00118009,0.00029205,0.00190646,0.00190833,0.00115151,0.00037902,0.00131390,0.00037021,0.00232355,0.00057644,0.00179883,0.00147632,0.00054605,0.00365275,0.00195010,0.00202564,0.00205652,0.00073808,0.00152189,0.00031074,0.00073635,0.00081911,0.00052532,0.00015783,0.00204987,0.00000030,0.00035923,0.00063981,0.00751543,0.00035870,0.00234230,0.00237987,0.00477767,0.00071654,0.00404661,0.00036160,0.00220727,0.00180148,0.00088460,0.00198786,0.00120619,0.00246152,0.00020798,0.00057838,0.00155007,0.00121288,0.00068219,0.00018970,0.00046769,0.00234163,0.00008913,0.00333173,0.00016554,0.00254625,0.00173156,0.00655211,0.00207061,0.00060171,0.00030571,0.00123819,0.00284980,0.00043831,0.00127663,0.00003732,0.00792015,0.00012924,0.00023157,0.00005487,0.00020744,0.00035914,0.00038193,0.00116619,0.00003648,0.00049576,0.00018348,0.00150221,0.00044798,0.00069201,0.00002945,0.00047364,0.00015242,0.00058812,0.00075380,0.00021910,0.00032853,0.00043388,0.00037693,0.00106053,0.00007933,0.00010720,0.00016753,0.00041029,0.00005383,0.00141144,0.00042376,0.00104680,0.00014992,0.00022315,0.00028267,0.00081992,0.00057750
q4,0.00069757,0.00066299,0.00021935,0.01524208,0.03640075,0.00110192,0.00002232,0.00016490,0.00204477,0.00033559,0.00124951,0.00074214,0.00836400,0.00336693,0.00016184,0.00016258,0.00426980,0.00417755,0.00563291,0.00114123,0.01443374,0.00139973,0.00075998,0.01219505,0.00642150,0.01023688,0.00196749,0.01643176,0.00376692,0.00146097,0.00044036,0.00069422,0.00000467,0.00627614,0.00901567,0.00435243,0.00156013,0.00058991,0.00281284,0.00044261,0.00033076,0.00014007,0.00454711,0.00048591,0.00262922,0.01528801,0.00005696,0.00160631,0.00050089,0.00778530,0.00197235,0.01219923,0.00228637,0.00708506,0.00069342,0.00314872,0.00604901,0.00000255,0.00033844,0.00028714,0.00317232,0.00352529,0.00200320,0.00088682,0.00107894,0.02581146,0.00201632,0.00202338,0.00671604,0.00020707,0.00273771,0.00499334,0.00087220,0.00062808,0.00137817,0.00712934,0.00023040,0.00280657,0.00191985,0.02961667,0.00214617,0.00186201,0.00066360,0.00013199,0.00741723,0.00015001,0.00028365,0.00050277,0.00057621,0.00077108,0.00004469,0.00003329,0.00053985,0.00019765,0.00005417,0.00026976,0.00054062,0.00098602,0.00086187,0.00281617,0.00136396,0.00396055,0.00150241,0.00093619,0.00006303,0.00651293,0.00031037,0.00644713,0.00125922,0.00018997,0.00145889,0.03770845,0.00013376,0.01254682,0.00157059,0.01683619,0.09413598,0.00215618,0.01003111,0.00030618,0.00065307,0.00110167,0.00002984,0.00116190,0.00461639,0.00533978,0.00091033,0.02137597,0.06322245,0.00163408,0.00134424,0.00064348,0.00183620,0.00681298,0.00221675,0.00053936,0.00030766,0.00140914,0.00016817,0.00170158,0.00097780,0.00034181,0.00115775,0.00054807,0.00216202,0.00026240,0.00328236,0.00442164,0.00009698,0.00012277,0.00307648,0.00101623,0.00012518,0.00011763,0.00055552,0.00021549,0.00211247,0.00343448,0.00004347,0.00108831,0.00111841,0.00033598,0.00036663,0.00070531,0.00166808,0.00006377,0.00033201,0.00114587,0.00177376,0.00121258,0.00518684,0.00029323,0.00058827,0.00108387,0.00066792,0.00027806,0.00013149,0.00024578,0.00062732,0.00141567,0.00003252,0.00017098,0.00002733,0.00029586,0.00038623,0.00024085,0.00241139,0.00179881,0.00014913,0.00022240,0.00440527,0.00059320,0.00033180,0.00022813,0.00010687,0.00031371,0.00054109,0.00081641,0.00010356,0.00256399,0.00125484,0.00004992,0.00145395,0.00210776,0.00044824,0.00017288,0.00043639,0.00111016,0.00171841,0.00019941,0.00041705,0.00335994,0.00082690,0.00047894,0.00237372,0.01085205,0.00003914,0.00035080,0.00129670,0.00013603,0.00367064,0.00185804,0.00101363,0.00039062,0.00232018,0.00022639,0.00024496,0.00243301,0.00068701,0.00091451,0.00040105,0.00096970,0.00029734,0.00250820,0.00041342,0.00437859,0.00335479,0.00048464,0.00051941,0.00024538,0.00046761,0.00032016,0.00032753,0.00035277,0.00071072,0.02696535,0.00012052,0.00017059,0.00171659,0.00277592,0.00432166,0.00106436,0.00062045,0.00080249,0.00093893,0.00016189,0.00234028,0.00503719,0.00124676,0.00183339,0.00093946,0.00484933,0.00090576,0.00027398,0.00036376,0.00107097,0.00300968,0.00009241,0.00031736,0.00039231,0.00449695,0.00390208,0.00014100,0.00069468,0.00153589,0.00202628,0.00062195,0.00014337,0.00021637,0.00030398,0.00028525,0.00052060,0.00097470,0.00005127,0.00058796,0.00024386,0.00667337,0.00013864,0.00069157,0.00106426,0.00046404,0.00233675,0.00007463,0.00041703,0.00011666,0.00160337,0.00029124,0.00276945,0.07969772,0.00014200,0.00036863,0.00079289,0.00161675,0.00011762,0.00082929,0.00183908,0.00171291,0.00101626,0.00009960,0.00007943,0.00018747,0.00164868,0.00004426,0.00212989,0.00065019,0.00158712,0.00009842,0.00154940,0.00234123,0.00090155,0.00018475
q5,0.01766053,0.00000007,0.00001339,0.00000002,0.00000001,0.00000586,0.10631650,0.00017483,0.00000002,0.00004189,0.00002169,0.00322562,0.00000009,0.00000009,0.00045379,0.00025539,0.00000000,0.00000268,0.00506505,0.00001767,0.00000002,0.00000105,0.00000160,0.00000016,0.00000003,0.00000042,0.00000003,0.00000001,0.00000054,0.00001581,0.00000327,0.00000190,0.00000465,0.00000001,0.00000005,0.00000000,0.00000258,0.00001974,0.00000001,0.00008786,0.00030653,0.00566728,0.00000000,0.00000137,0.00000002,0.00000000,0.00046586,0.00000003,0.00004537,0.00000000,0.00000096,0.00000000,0.00003122,0.00000035,0.00000190,0.00000015,0.00000006,0.00015766,0.00070081,0.00000719,0.00000017,0.00000005,0.00000014,0.00005746,0.00000019,0.00000000,0.00000223,0.00003146,0.00000132,0.00000988,0.00000023,0.00000000,0.00000230,0.00003520,0.00000019,0.00000005,0.00054355,0.00000000,0.00000006,0.00000000,0.00000040,0.02343207,0.00008406,0.05585023,0.00000380,0.00621702,0.00242670,0.00453203,0.00000179,0.00000048,0.00449773,0.03029859,0.00001431,0.00033086,0.00288106,0.00000439,0.00007751,0.00000668,0.00106100,0.00000081,0.00000489,0.00000001,0.00000029,0.00001704,0.00000980,0.00064542,0.48289222,0.00000093,0.00000613,0.02053867,0.00000017,0.00000001,0.00018439,0.00017301,0.00000003,0.00000006,0.00000000,0.00000003,0.00000090,0.00000150,0.00000026,0.00000079,0.00044945,0.00003599,0.00000048,0.00000055,0.00000784,0.00000003,0.00000330,0.00001474,0.00000499,0.00000000,0.00007438,0.00004992,0.00000054,0.00000689,0.00003922,0.00000024,0.00004454,0.00000013,0.00000285,0.00014306,0.00000021,0.00000119,0.00000000,0.00023550,0.00000414,0.00000040,0.00090169,0.00004468,0.00000002,0.00000049,0.00001729,0.00004245,0.00000042,0.00004074,0.00000001,0.00000000,0.00643283,0.00000015,0.00000008,0.00008921,0.00001050,0.00000008,0.00000047,0.00509365,0.00018391,0.00000008,0.00000001,0.00000005,0.00000000,0.00006053,0.00000011,0.00000058,0.00000009,0.00001711,0.00029413,0.00003416,0.00000690,0.00000008,0.15079615,0.00027904,0.00216576,0.00000560,0.00032452,0.00003307,0.00000001,0.00000008,0.00002423,0.00033726,0.00000000,0.00000018,0.00003236,0.00051505,0.00033648,0.00000462,0.00000195,0.00000017,0.00193957,0.00000004,0.00000022,0.00354188,0.00000004,0.00000002,0.00000267,0.00003791,0.00001144,0.00000220,0.00000022,0.00006916,0.00002489,0.00000000,0.00001355,0.00000510,0.00000002,0.00000000,0.01155321,0.00000121,0.00000021,0.00008346,0.00000000,0.00000058,0.00000017,0.00000284,0.00000000,0.00001698,0.00000493,0.00000002,0.00000011,0.00000042,0.00000110,0.00000004,0.00002825,0.00000000,0.00000094,0.00000000,0.00000000,0.00000058,0.00000034,0.00005175,0.00000024,0.00000385,0.00002257,0.00004508,0.00000011,0.00000998,0.00004484,0.00005758,0.00000000,0.00000017,0.00000000,0.00000033,0.00000020,0.00000305,0.00000002,0.00073854,0.00000000,0.00000000,0.00000015,0.00000003,0.00000066,0.00000000,0.00000067,0.00006659,0.00000345,0.00000014,0.00000001,0.00124492,0.00005080,0.00000040,0.00000002,0.00000000,0.00028218,0.00000046,0.00000015,0.00000000,0.00000050,0.00006258,0.00018580,0.00002589,0.00000082,0.00000454,0.00000015,0.00633122,0.00000011,0.00003892,0.00000001,0.00020444,0.00000389,0.00000071,0.00000595,0.00000001,0.00239120,0.00000467,0.00028478,0.00000001,0.00001691,0.00000000,0.00000842,0.00055931,0.00000283,0.00000080,0.00000000,0.00084508,0.00000049,0.00000019,0.00000003,0.00000009,0.00103819,0.00011591,0.00008271,0.00000007,0.01984322,0.00000000,0.00000078,0.00000003,0.00011341,0.00015416,0.00000332,0.00028973,0.00049109
